trade_date,family,nav,cash,positions,industries,industry_hhi
2023-02-20,industry_diffusion_acceleration,12726810.240638219,191445.17725347343,40,10,0.14757124616578635
2023-02-21,industry_diffusion_acceleration,12778749.327073155,110253.9438922283,40,8,0.17657530368212693
2023-02-22,industry_diffusion_acceleration,12752340.433655038,110253.9438922283,40,8,0.1765581062879487
2023-02-23,industry_diffusion_acceleration,12708439.083614318,110253.9438922283,40,8,0.17644274940619553
2023-02-24,industry_diffusion_acceleration,12640684.232977284,110253.9438922283,40,8,0.17610243763576952
2023-02-27,industry_diffusion_acceleration,12568971.051416542,110253.9438922283,40,8,0.17632450207244174
2023-02-28,industry_diffusion_acceleration,12741899.430832034,137986.49837170157,40,9,0.18692994585638842
2023-03-01,industry_diffusion_acceleration,12795603.667832267,137986.49837170157,40,9,0.18661241174995813
2023-03-02,industry_diffusion_acceleration,12782617.926777925,137986.49837170157,40,9,0.18668680739492466
2023-03-03,industry_diffusion_acceleration,12836783.946385575,137986.49837170157,40,9,0.1868284799923252
2023-03-06,industry_diffusion_acceleration,12902925.325362712,137986.49837170157,40,9,0.18683334003499705
2023-03-07,industry_diffusion_acceleration,12670503.557733722,90551.11848004302,40,7,0.20978471749818192
2023-03-08,industry_diffusion_acceleration,12657457.600242773,90551.11848004302,40,7,0.2096220653152421
2023-03-09,industry_diffusion_acceleration,12515087.635763742,90551.11848004302,40,7,0.20999486568632406
2023-03-10,industry_diffusion_acceleration,12281660.39835425,90551.11848004302,40,7,0.21007660307066894
2023-03-13,industry_diffusion_acceleration,12378767.097049126,90551.11848004302,40,7,0.2102172986725805
2023-03-14,industry_diffusion_acceleration,12206863.778464936,63365.833254310826,40,6,0.22934985403725433
2023-03-15,industry_diffusion_acceleration,12222999.991174849,63365.833254310826,40,6,0.22930741502728938
2023-03-16,industry_diffusion_acceleration,12210839.729248501,63365.833254310826,40,6,0.23032191359194035
2023-03-17,industry_diffusion_acceleration,12312107.848657243,63365.833254310826,40,6,0.23059032454286998
2023-03-20,industry_diffusion_acceleration,12163658.669760847,63365.833254310826,40,6,0.23071992437132646
2023-03-21,industry_diffusion_acceleration,12458653.069973769,129744.55262054369,40,7,0.20421409439067484
2023-03-22,industry_diffusion_acceleration,12567288.738389466,129744.55262054369,40,7,0.20482064840302872
2023-03-23,industry_diffusion_acceleration,12762070.054248236,129744.55262054369,40,7,0.2056504956288411
2023-03-24,industry_diffusion_acceleration,12905183.95337336,129744.55262054369,40,7,0.20599172595816503
2023-03-27,industry_diffusion_acceleration,13019059.76455162,129744.55262054369,40,7,0.20764255019000916
2023-03-28,industry_diffusion_acceleration,12770665.232947066,0.0,40,6,0.20799467573781857
2023-03-29,industry_diffusion_acceleration,12853964.457158022,0.0,40,6,0.2075082768701823
2023-03-30,industry_diffusion_acceleration,12691891.963725511,0.0,40,6,0.2072049754251417
2023-03-31,industry_diffusion_acceleration,12974287.614219414,0.0,40,6,0.2085200070594978
2023-04-03,industry_diffusion_acceleration,13274605.907146866,0.0,40,6,0.20978225563890807
2023-04-04,industry_diffusion_acceleration,13077450.9131107,0.0,40,7,0.18409652581927294
2023-04-06,industry_diffusion_acceleration,12893344.91826505,0.0,40,7,0.18174890344487382
2023-04-07,industry_diffusion_acceleration,13033875.177447336,0.0,40,7,0.18210372028331354
2023-04-10,industry_diffusion_acceleration,12471039.589451551,0.0,40,7,0.17802297140127057
2023-04-11,industry_diffusion_acceleration,12701462.909475656,0.0,40,7,0.17747902025181564
2023-04-12,industry_diffusion_acceleration,12848520.920030007,310868.1114340249,40,8,0.1457873273509735
2023-04-13,industry_diffusion_acceleration,12996908.231586251,310868.1114340249,40,8,0.14777513996728187
2023-04-14,industry_diffusion_acceleration,12854133.828181911,310868.1114340249,40,8,0.14671706584070382
2023-04-17,industry_diffusion_acceleration,12767938.845463727,310868.1114340249,40,8,0.1459737236406463
2023-04-18,industry_diffusion_acceleration,12825139.120317804,310868.1114340249,40,8,0.14699645933682212
2023-04-19,industry_diffusion_acceleration,12879860.703333398,329442.41081522545,40,7,0.17445711109785697
2023-04-20,industry_diffusion_acceleration,12899766.32144059,329442.41081522545,40,7,0.17361599104206135
2023-04-21,industry_diffusion_acceleration,12562628.007901976,329442.41081522545,40,7,0.1732779337767777
2023-04-24,industry_diffusion_acceleration,12517195.264873544,329442.41081522545,40,7,0.1729753873629692
2023-04-25,industry_diffusion_acceleration,12434212.129621916,329442.41081522545,40,7,0.17274328911521586
2023-04-26,industry_diffusion_acceleration,12457838.593156945,376295.85032340186,40,8,0.1613128659711117
2023-04-27,industry_diffusion_acceleration,12528985.827841546,715722.632296876,39,8,0.16632204867696573
2023-04-28,industry_diffusion_acceleration,12699095.937560959,715722.632296876,39,8,0.1664604187470656
2023-05-04,industry_diffusion_acceleration,12692445.46667959,715722.632296876,39,8,0.16659771864273823
2023-05-05,industry_diffusion_acceleration,12505891.022044754,715722.632296876,39,8,0.16721061957484337
2023-05-08,industry_diffusion_acceleration,12750140.790671011,254526.8454048225,40,8,0.204238201689086
2023-05-09,industry_diffusion_acceleration,12489929.18837278,254526.8454048225,40,8,0.20198822938669467
2023-05-10,industry_diffusion_acceleration,12362272.903587062,254526.8454048225,40,8,0.20190491890499956
2023-05-11,industry_diffusion_acceleration,12322572.688520519,254526.8454048225,40,8,0.20074964221773342
2023-05-12,industry_diffusion_acceleration,12263888.71484122,254526.8454048225,40,8,0.19974821702074713
2023-05-15,industry_diffusion_acceleration,12533181.328626925,-1.7462298274040222e-10,40,8,0.19384169904874102
2023-05-16,industry_diffusion_acceleration,12419727.404983126,-1.7462298274040222e-10,40,8,0.1947169739174072
2023-05-17,industry_diffusion_acceleration,12625861.426890558,-1.7462298274040222e-10,40,8,0.19795711048684553
2023-05-18,industry_diffusion_acceleration,12635010.434466114,294275.7836174505,39,8,0.2033928412554216
2023-05-19,industry_diffusion_acceleration,12419174.644218974,294275.7836174505,39,8,0.20199977242478334
2023-05-22,industry_diffusion_acceleration,12361580.289005592,358597.9817997313,39,9,0.16752823634079644
2023-05-23,industry_diffusion_acceleration,12083250.193887983,358597.9817997313,39,9,0.1658550230292019
2023-05-24,industry_diffusion_acceleration,12021620.125107674,358597.9817997313,39,9,0.16557093942000278
2023-05-25,industry_diffusion_acceleration,12044896.415867984,358597.9817997313,39,9,0.16580693044885395
2023-05-26,industry_diffusion_acceleration,12060830.545130098,358597.9817997313,39,9,0.1653139891137013
2023-05-29,industry_diffusion_acceleration,12024485.29282267,555210.6863606009,39,8,0.15840798100283784
2023-05-30,industry_diffusion_acceleration,12040290.871018277,555210.6863606009,39,8,0.157824255304749
2023-05-31,industry_diffusion_acceleration,11992200.14396488,555210.6863606009,39,8,0.15725091606561623
2023-06-01,industry_diffusion_acceleration,12107923.996703323,555210.6863606009,39,8,0.1562627328715311
2023-06-02,industry_diffusion_acceleration,12199315.226160105,555210.6863606009,39,8,0.15632533989368458
2023-06-05,industry_diffusion_acceleration,12259246.148477424,556932.7437439684,39,9,0.14888123487297986
2023-06-06,industry_diffusion_acceleration,11995300.070313906,859009.4314971692,38,9,0.15194371174777324
2023-06-07,industry_diffusion_acceleration,12021237.7211486,859009.4314971692,38,9,0.1526784477389989
2023-06-08,industry_diffusion_acceleration,11971295.217245953,859009.4314971692,38,9,0.1525980702850977
2023-06-09,industry_diffusion_acceleration,12015024.999570673,859009.4314971692,38,9,0.15263995269114086
2023-06-12,industry_diffusion_acceleration,12172180.128271917,319399.5352390428,39,10,0.1424173996453825
2023-06-13,industry_diffusion_acceleration,12161533.322405122,319399.5352390428,39,10,0.1429043975973636
2023-06-14,industry_diffusion_acceleration,12204140.67033826,319399.5352390428,39,10,0.14178382510534512
2023-06-15,industry_diffusion_acceleration,12247822.730799394,319399.5352390428,39,10,0.14157767991536838
2023-06-16,industry_diffusion_acceleration,12327903.271672416,319399.5352390428,39,10,0.1418334655504019
2023-06-19,industry_diffusion_acceleration,12249829.390316052,377814.7239630282,39,10,0.15398813501982198
2023-06-20,industry_diffusion_acceleration,12178649.034260884,377814.7239630282,39,10,0.15402115676267733
2023-06-21,industry_diffusion_acceleration,11925598.482191416,377814.7239630282,39,10,0.1532964780614745
2023-06-26,industry_diffusion_acceleration,11673582.80345791,377814.7239630282,39,10,0.15289256416406938
2023-06-27,industry_diffusion_acceleration,11916004.472284166,377814.7239630282,39,10,0.15230648911248157
2023-06-28,industry_diffusion_acceleration,11889654.779514357,344809.0708107486,39,10,0.15212868338106209
2023-06-29,industry_diffusion_acceleration,11908960.40149737,344809.0708107486,39,10,0.15228119325128395
2023-06-30,industry_diffusion_acceleration,11994652.444228593,344809.0708107486,39,10,0.15098223967072738
2023-07-03,industry_diffusion_acceleration,12032684.417155601,344809.0708107486,39,10,0.14999073375395158
2023-07-04,industry_diffusion_acceleration,11986363.6070516,344809.0708107486,39,10,0.1491914629676726
2023-07-05,industry_diffusion_acceleration,11881494.824799921,203540.78327521932,40,9,0.15932271084492938
2023-07-06,industry_diffusion_acceleration,11903084.283352278,203540.78327521932,40,9,0.16009367734872978
2023-07-07,industry_diffusion_acceleration,11869311.364934457,203540.78327521932,40,9,0.15967620168514507
2023-07-10,industry_diffusion_acceleration,11894850.231756877,203540.78327521932,40,9,0.1591564726977946
2023-07-11,industry_diffusion_acceleration,11915151.88268204,203540.78327521932,40,9,0.15940219858583138
2023-07-12,industry_diffusion_acceleration,11718434.206076434,215164.794576475,40,7,0.17101256555089317
2023-07-13,industry_diffusion_acceleration,11888683.731684618,215164.794576475,40,7,0.1707611763598507
2023-07-14,industry_diffusion_acceleration,11987060.349431671,215164.794576475,40,7,0.17178064916643063
2023-07-17,industry_diffusion_acceleration,11943908.856154542,215164.794576475,40,7,0.1715584803504996
2023-07-18,industry_diffusion_acceleration,11902371.723490318,215164.794576475,40,7,0.17089568967442234
2023-07-19,industry_diffusion_acceleration,11913611.899414985,74237.2013570047,40,6,0.19292048472831874
2023-07-20,industry_diffusion_acceleration,11703519.811680345,74237.2013570047,40,6,0.19248917622449616
2023-07-21,industry_diffusion_acceleration,11654546.967660356,74237.2013570047,40,6,0.19201549880874894
2023-07-24,industry_diffusion_acceleration,11653349.195327494,74237.2013570047,40,6,0.19247046398153417
2023-07-25,industry_diffusion_acceleration,11756495.676090697,74237.2013570047,40,6,0.1915467785620148
2023-07-26,industry_diffusion_acceleration,11768731.895313658,1.1641532182693481e-10,40,9,0.1597384207594489
2023-07-27,industry_diffusion_acceleration,11708795.225283662,1.1641532182693481e-10,40,9,0.15940098210750298
2023-07-28,industry_diffusion_acceleration,11845220.947552262,1.1641532182693481e-10,40,9,0.15819906624108002
2023-07-31,industry_diffusion_acceleration,11987279.747127345,1.1641532182693481e-10,40,9,0.1575499041253878
2023-08-01,industry_diffusion_acceleration,12148948.390507149,1.1641532182693481e-10,40,9,0.15903061876700825
2023-08-02,industry_diffusion_acceleration,12070833.023581259,34897.814747512864,40,10,0.1477518819838304
2023-08-03,industry_diffusion_acceleration,12066271.775985872,34897.814747512864,40,10,0.14701188290602335
2023-08-04,industry_diffusion_acceleration,12059678.08009161,34897.814747512864,40,10,0.14676339453600362
2023-08-07,industry_diffusion_acceleration,12101835.417647816,34897.814747512864,40,10,0.14727511413096028
2023-08-08,industry_diffusion_acceleration,12136594.818367522,34897.814747512864,40,10,0.148400417159802
2023-08-09,industry_diffusion_acceleration,12066258.501125982,207933.9909755569,40,9,0.18173483534850646
2023-08-10,industry_diffusion_acceleration,12142630.643643938,207933.9909755569,40,9,0.1809365947137019
2023-08-11,industry_diffusion_acceleration,11826391.262594365,207933.9909755569,40,9,0.18076249214043527
2023-08-14,industry_diffusion_acceleration,11961554.086905627,207933.9909755569,40,9,0.1817542226857051
2023-08-15,industry_diffusion_acceleration,11910159.093552278,207933.9909755569,40,9,0.18223648447483592
2023-08-16,industry_diffusion_acceleration,11845564.313007787,87414.26846517005,40,9,0.18355589840752506
2023-08-17,industry_diffusion_acceleration,11902139.625820046,87414.26846517005,40,9,0.18343912729991477
2023-08-18,industry_diffusion_acceleration,11595495.824785696,87414.26846517005,40,9,0.181063786776745
2023-08-21,industry_diffusion_acceleration,11647697.027594669,87414.26846517005,40,9,0.18295238098683816
2023-08-22,industry_diffusion_acceleration,11774797.79190898,87414.26846517005,40,9,0.18538405589723891
2023-08-23,industry_diffusion_acceleration,11788655.963112406,-4.656612873077393e-10,40,7,0.20780156254753543
2023-08-24,industry_diffusion_acceleration,11771097.573237898,-4.656612873077393e-10,40,7,0.20729320474976887
2023-08-25,industry_diffusion_acceleration,11531318.935584065,-4.656612873077393e-10,40,7,0.20660569153087652
2023-08-28,industry_diffusion_acceleration,11490239.031411177,-4.656612873077393e-10,40,7,0.2060210691204688
2023-08-29,industry_diffusion_acceleration,11814143.463740336,-4.656612873077393e-10,40,7,0.20695627793387933
2023-08-30,industry_diffusion_acceleration,11830024.389011187,4.0745362639427185e-10,40,5,0.24258053459841758
2023-08-31,industry_diffusion_acceleration,11729686.457880698,4.0745362639427185e-10,40,5,0.24243834193034625
2023-09-01,industry_diffusion_acceleration,11542613.5960726,4.0745362639427185e-10,40,5,0.24222124380614773
2023-09-04,industry_diffusion_acceleration,11620685.879609674,4.0745362639427185e-10,40,5,0.24199105223514053
2023-09-05,industry_diffusion_acceleration,11401613.937793337,4.0745362639427185e-10,40,5,0.24110559913950963
2023-09-06,industry_diffusion_acceleration,11283110.658435032,412717.2853519713,40,6,0.21651646446792952
2023-09-07,industry_diffusion_acceleration,11184953.955509428,412717.2853519713,40,6,0.2168751330876192
2023-09-08,industry_diffusion_acceleration,11031714.245883992,412717.2853519713,40,6,0.21675969752790197
2023-09-11,industry_diffusion_acceleration,11236566.379756298,412717.2853519713,40,6,0.21730612880838385
2023-09-12,industry_diffusion_acceleration,11208630.596837495,412717.2853519713,40,6,0.21727464505515884
2023-09-13,industry_diffusion_acceleration,11254175.690335086,288747.4136966101,40,7,0.19149322645603575
2023-09-14,industry_diffusion_acceleration,11228423.621790154,288747.4136966101,40,7,0.19143020249317513
2023-09-15,industry_diffusion_acceleration,11174181.86689266,288747.4136966101,40,7,0.19091814701422974
2023-09-18,industry_diffusion_acceleration,11217094.479773326,288747.4136966101,40,7,0.1907823527045857
2023-09-19,industry_diffusion_acceleration,11145474.748787757,288747.4136966101,40,7,0.19048027391412303
2023-09-20,industry_diffusion_acceleration,11058790.314024631,201614.15717783978,40,6,0.20225807702423385
2023-09-21,industry_diffusion_acceleration,10953901.05481468,201614.15717783978,40,6,0.2019457691874766
2023-09-22,industry_diffusion_acceleration,11143251.097632684,201614.15717783978,40,6,0.20238663565626275
2023-09-25,industry_diffusion_acceleration,11112884.93250333,201614.15717783978,40,6,0.20263141422418277
2023-09-26,industry_diffusion_acceleration,11086324.413685724,201614.15717783978,40,6,0.20269152728027584
2023-09-27,industry_diffusion_acceleration,11071304.314572802,-5.238689482212067e-10,40,7,0.18435214962473342
2023-09-28,industry_diffusion_acceleration,11202484.752208475,-5.238689482212067e-10,40,7,0.1840267980660271
2023-10-09,industry_diffusion_acceleration,11237276.990267696,-5.238689482212067e-10,40,7,0.18435835417365604
2023-10-10,industry_diffusion_acceleration,11101996.094065696,-5.238689482212067e-10,40,7,0.18430656120355318
2023-10-11,industry_diffusion_acceleration,11138068.896799665,-5.238689482212067e-10,40,7,0.18482033211156282
2023-10-12,industry_diffusion_acceleration,11214837.994557349,1111.5643732789904,40,6,0.20289014951345555
2023-10-13,industry_diffusion_acceleration,11144327.98648825,1111.5643732789904,40,6,0.2029372305665563
2023-10-16,industry_diffusion_acceleration,10989777.508925295,1111.5643732789904,40,6,0.20302839769313782
2023-10-17,industry_diffusion_acceleration,10904505.931219282,1111.5643732789904,40,6,0.20305218908456388
2023-10-18,industry_diffusion_acceleration,10684024.920291407,1111.5643732789904,40,6,0.2023095507352373
2023-10-19,industry_diffusion_acceleration,10578569.412049308,49699.524541458464,40,6,0.20322475679062654
2023-10-20,industry_diffusion_acceleration,10521648.619439602,49699.524541458464,40,6,0.20255907992641306
2023-10-23,industry_diffusion_acceleration,10282693.281299103,49699.524541458464,40,6,0.20226866496456497
2023-10-24,industry_diffusion_acceleration,10553243.972064262,49699.524541458464,40,6,0.20313477494806761
2023-10-25,industry_diffusion_acceleration,10609918.000926014,49699.524541458464,40,6,0.202406622592541
2023-10-26,industry_diffusion_acceleration,10615179.88531615,54410.04127505171,40,8,0.16820155873030557
2023-10-27,industry_diffusion_acceleration,10739282.682164878,54410.04127505171,40,8,0.168725002663688
2023-10-30,industry_diffusion_acceleration,10859107.137379711,54410.04127505171,40,8,0.16934634145473068
2023-10-31,industry_diffusion_acceleration,10795618.883166814,54410.04127505171,40,8,0.169127797448179
2023-11-01,industry_diffusion_acceleration,10816018.776720053,54410.04127505171,40,8,0.16942327966406803
2023-11-02,industry_diffusion_acceleration,10765501.559651166,171920.04621547507,40,10,0.14514139539747686
2023-11-03,industry_diffusion_acceleration,10866580.49394043,171920.04621547507,40,10,0.14470171365850873
2023-11-06,industry_diffusion_acceleration,11130402.51310941,171920.04621547507,40,10,0.14633241183033635
2023-11-07,industry_diffusion_acceleration,11196668.474883117,171920.04621547507,40,10,0.14645447354352373
2023-11-08,industry_diffusion_acceleration,11241405.945404861,171920.04621547507,40,10,0.1484781314614595
2023-11-09,industry_diffusion_acceleration,11125050.906101514,189193.53987558512,40,11,0.1354784821874715
2023-11-10,industry_diffusion_acceleration,11128775.16832041,189193.53987558512,40,11,0.13489346761314072
2023-11-13,industry_diffusion_acceleration,11247079.117936404,189193.53987558512,40,11,0.13497967844681644
2023-11-14,industry_diffusion_acceleration,11212625.932973292,189193.53987558512,40,11,0.13502482674723146
2023-11-15,industry_diffusion_acceleration,11324633.230282875,189193.53987558512,40,11,0.13431247265885593
2023-11-16,industry_diffusion_acceleration,11295478.327207956,162442.60311992984,40,13,0.11428493228637111
2023-11-17,industry_diffusion_acceleration,11352123.416560259,162442.60311992984,40,13,0.11459643079574328
2023-11-20,industry_diffusion_acceleration,11408333.023872247,162442.60311992984,40,13,0.11446406173137405
2023-11-21,industry_diffusion_acceleration,11404196.934082547,162442.60311992984,40,13,0.11510134865894114
2023-11-22,industry_diffusion_acceleration,11448893.368781906,162442.60311992984,40,13,0.11598494048940304
2023-11-23,industry_diffusion_acceleration,11480812.657321649,15469.731425844657,40,12,0.13842554886489075
2023-11-24,industry_diffusion_acceleration,11567152.851184385,15469.731425844657,40,12,0.13661644375685714
2023-11-27,industry_diffusion_acceleration,11459550.25663434,15469.731425844657,40,12,0.13761058508616486
2023-11-28,industry_diffusion_acceleration,11445392.177829484,15469.731425844657,40,12,0.13709330024451957
2023-11-29,industry_diffusion_acceleration,11347203.806758754,15469.731425844657,40,12,0.13699888800604162
2023-11-30,industry_diffusion_acceleration,11291376.783997372,1.7462298274040222e-10,40,10,0.15461121130183783
2023-12-01,industry_diffusion_acceleration,11438807.91370311,1.7462298274040222e-10,40,10,0.15509960535001738
2023-12-04,industry_diffusion_acceleration,11587576.455266632,1.7462298274040222e-10,40,10,0.15648544915399473
2023-12-05,industry_diffusion_acceleration,11369025.795382656,1.7462298274040222e-10,40,10,0.1570156214125453
2023-12-06,industry_diffusion_acceleration,11507875.593479687,1.7462298274040222e-10,40,10,0.1572032148352636
2023-12-07,industry_diffusion_acceleration,11473416.013116788,2857778.757833707,30,8,0.18703062598022493
2023-12-08,industry_diffusion_acceleration,11421905.244131066,2857778.757833707,30,8,0.18698285056771166
2023-12-11,industry_diffusion_acceleration,11451851.536105094,2857778.757833707,30,8,0.18612462879086444
2023-12-12,industry_diffusion_acceleration,11497901.669676876,2857778.757833707,30,8,0.18624013962851654
2023-12-13,industry_diffusion_acceleration,11435348.885601185,2857778.757833707,30,8,0.18706585389237257
2023-12-14,industry_diffusion_acceleration,11480444.194968138,5738118.97609683,20,4,0.3566912019273334
2023-12-15,industry_diffusion_acceleration,11414455.297231892,5738118.97609683,20,4,0.35776599531603487
2023-12-18,industry_diffusion_acceleration,11412350.377650423,5738118.97609683,20,4,0.35943269861375227
2023-12-19,industry_diffusion_acceleration,11342865.46300917,5738118.97609683,20,4,0.35894263608434757
2023-12-20,industry_diffusion_acceleration,11331498.550658327,5738118.97609683,20,4,0.3576361320037744
2023-12-21,industry_diffusion_acceleration,11317161.112330996,8643197.262650598,10,2,0.5673727142281902
2023-12-22,industry_diffusion_acceleration,11298050.965145854,8643197.262650598,10,2,0.5686204159000094
2023-12-25,industry_diffusion_acceleration,11308711.659056276,8643197.262650598,10,2,0.5716375369015071
2023-12-26,industry_diffusion_acceleration,11300250.858683137,8643197.262650598,10,2,0.575560734395075
2023-12-27,industry_diffusion_acceleration,11305498.243721249,8643197.262650598,10,2,0.5765700635628306
2023-12-28,industry_diffusion_acceleration,11310422.149953473,11310422.149953473,0,0,0.0
