target_year,market_view,market_sequence_rank,symbol,sequence_id,h10_signed_test_geometry__slope5,h10_signed_test_geometry__endpoint5,h10_signed_test_geometry__ordinal5,h10_time_beyond_level__slope5,h10_time_beyond_level__endpoint5,h10_time_beyond_level__ordinal5,h10_test_recurrence__slope5,h10_test_recurrence__endpoint5,h10_test_recurrence__ordinal5,h10_closing_level_state__slope5,h10_closing_level_state__endpoint5,h10_closing_level_state__ordinal5,h10_tested_day_count,h10_total_test_episode_count,h20_signed_test_geometry__slope5,h20_signed_test_geometry__endpoint5,h20_signed_test_geometry__ordinal5,h20_time_beyond_level__slope5,h20_time_beyond_level__endpoint5,h20_time_beyond_level__ordinal5,h20_test_recurrence__slope5,h20_test_recurrence__endpoint5,h20_test_recurrence__ordinal5,h20_closing_level_state__slope5,h20_closing_level_state__endpoint5,h20_closing_level_state__ordinal5,h20_tested_day_count,h20_total_test_episode_count,h40_signed_test_geometry__slope5,h40_signed_test_geometry__endpoint5,h40_signed_test_geometry__ordinal5,h40_time_beyond_level__slope5,h40_time_beyond_level__endpoint5,h40_time_beyond_level__ordinal5,h40_test_recurrence__slope5,h40_test_recurrence__endpoint5,h40_test_recurrence__ordinal5,h40_closing_level_state__slope5,h40_closing_level_state__endpoint5,h40_closing_level_state__ordinal5,h40_tested_day_count,h40_total_test_episode_count,h20_tested_days_for_conditional_recovery,daily_low_level_distance__slope5,daily_close_level_distance__slope5,minute_intraday_range__slope5,minute_open_to_close_return__slope5,relative_rank__daily_close_level_distance__slope5,relative_rank__daily_low_level_distance__slope5,relative_rank__minute_intraday_range__slope5,relative_rank__minute_open_to_close_return__slope5,relative_rank__h20_signed_test_geometry__slope5,relative_rank__h20_closing_level_state__slope5
2021,SZ_A,9,000688.SZ,2021|SZ_A|9.0|000688.SZ,0.00044893335413049998,-0.0011223601438647001,0.099999999999999895,0,0,,0,0,,-0.00022446132535749999,-0.0033669733974401,-0.099999999999999895,0,0,0.00044893335413049998,-0.0011223601438647001,0.099999999999999895,0,0,,0,0,,-0.00022446132535749999,-0.0033669733974401,-0.099999999999999895,0,0,0.00049382668954350004,-0.0012345961582511001,0.099999999999999895,0,0,,0,0,,-0.00024690745789329998,-0.0037036707371842,-0.099999999999999895,0,0,0,0.00044893378226715794,-0.00022446689113353457,0.00041018797088835101,-0.0022904132699766767,0.55000000000000004,0.55000000000000004,0.65000000000000002,0.34999999999999998,0.55000000000000004,0.55000000000000004
2022,ALL_A,1,300228.SZ,2022|ALL_A|1.0|300228.SZ,0.0010436086082705001,0.0091571230450862,0,0,0,,0,0,,0.0192600276474417,0.078857074539071301,0.69999999999999984,0,0,0.0049104098576906001,0.016443927433688402,0.29999999999999988,0,0,,0,0,,0.0240946433506629,0.089842572376027205,0.69999999999999984,0,0,0.0092519737604096,0.037401586067019502,0.59999999999999987,0,0,,0,0,,0.0303149598789965,0.118110217447356,0.69999999999999984,0,0,0,0.0049104049104048194,0.024094644094644034,0.015344453690988432,0.023797714568621963,0.94999999999999996,0.84999999999999998,0.94999999999999996,0.94999999999999996,0.84999999999999998,0.94999999999999996
2022,ALL_A,10,688560.SH,2022|ALL_A|10.0|688560.SH,0.0120689618788653,0.048055739763109999,0.8999999999999998,0,0,,0,0,,0.013793104287901,0.042553185891859899,0.79999999999999993,0,0,0.0020205286661638998,-0.0027129663917118,0.099999999999999895,0,0,,0,0,,0.0035227432424456999,-0.0099302878822170992,0.1999999999999999,0,0,0.0157340937741688,0.062649424483136304,0.8999999999999998,0,0,,0,0,,0.017981827971696899,0.055475841578771001,0.79999999999999993,0,0,0,0.0020205323672515042,0.0035227425987966353,-0.005982998504568569,0.0085472448173635751,0.75,0.75,0.25,0.75,0.75,0.75
2022,ALL_A,2,002204.SZ,2022|ALL_A|2.0|002204.SZ,-0.0187993548571589,-0.077982258777629501,-0.99999999999999978,0,0,,0,0,,-0.016654142520679899,-0.065585546478973397,-0.99999999999999978,0,0,-0.0064855467452929003,-0.036826556510888502,-0.59999999999999987,0,0,,0,0,,-0.0039158686358183002,-0.0225118917020408,-0.099999999999999895,0,0,-0.0041533506716401004,-0.025559081056247299,-0.59999999999999987,0,0,,0,0,,-0.0012779540528123001,-0.0095846553960926995,-0.099999999999999895,0,0,0,-0.0064855504407529182,-0.0039158697146636449,-0.010694260414141761,0.015423704543410344,0.65000000000000002,0.65000000000000002,0.050000000000000003,0.84999999999999998,0.65000000000000002,0.65000000000000002
2022,ALL_A,3,688626.SH,2022|ALL_A|3.0|688626.SH,-0.0136315443179683,-0.057329239841556502,-0.99999999999999978,0,0,,0,0,,-0.0131608934582065,-0.069070170740826303,-0.59999999999999987,0,0,-0.012891027844620101,-0.053626657474815403,-0.99999999999999978,0,0,,0,0,,-0.012409778016668401,-0.065314593533135401,-0.59999999999999987,0,0,-0.0148809523809523,-0.061904740711999202,-0.99999999999999978,0,0,,0,0,,-0.0143254143851144,-0.075396885947575695,-0.59999999999999987,0,0,0,-0.012891027844620128,-0.012409762805087609,-0.0014687842715294802,0.0034841315670217756,0.25,0.34999999999999998,0.55000000000000004,0.25,0.34999999999999998,0.25
2022,ALL_A,4,002339.SZ,2022|ALL_A|4.0|002339.SZ,0.0200974961029564,0.044542620942214999,0.49999999999999989,0,0,,0,0,,-0.0033240944340584,-0.0165572142380014,-0.29999999999999988,0,0,0.031742216040888303,0.077500622000972796,0.79999999999999993,0,0,,0,0,,0.0073183255778001,0.013398017143096,0.29999999999999988,0,0,0.044470053114649299,0.1221198640111405,0.79999999999999993,0,0,,0,0,,0.017972355064708501,0.052995396099881603,0.29999999999999988,0,0,0,0.0327970619109859,0.0073183212423718839,-0.00352413755524663,-0.019833271984094403,0.84999999999999998,0.94999999999999996,0.34999999999999998,0.050000000000000003,0.94999999999999996,0.84999999999999998
2022,ALL_A,5,300515.SZ,2022|ALL_A|5.0|300515.SZ,-0.0140952151363144,-0.059427599238905497,-0.99999999999999978,0,0,,0,0,,-0.0133745693141511,-0.057899124340908097,-0.8999999999999998,0,0,-0.015436726564910099,-0.066954786629914401,-0.99999999999999978,0,0,,0,0,,-0.0147152179087223,-0.065491729645904898,-0.8999999999999998,0,0,-0.0069455997551352002,-0.035359432263149602,-0.69999999999999984,0,0,,0,0,,-0.0059353423052647004,-0.032833818746879198,-0.56428809364683474,0,0,0,-0.015436735078279917,-0.014715214903556229,-0.00075593500574235928,0.0051074727854100834,0.14999999999999999,0.14999999999999999,0.65000000000000002,0.45000000000000001,0.14999999999999999,0.14999999999999999
2022,ALL_A,6,002340.SZ,2022|ALL_A|6.0|002340.SZ,0.0046864008201730999,0.010949319969396401,0.69999999999999984,0,0,,0,0,,0.012448753886605501,0.031730589320651599,0.79999999999999993,0,0,-0.014332415385636199,-0.070893498306368402,-0.29999999999999988,0,0,,0,0,,-0.0067765889160834999,-0.051202071195624602,-0.099999999999999895,0,0,0.0060100268839992001,0.0150250672099976,0.69999999999999984,0,0,,0,0,,0.0153589248657225,0.040066739752614197,0.79999999999999993,0,0,0,-0.014332423868103539,-0.0067765834515592259,0.0017206555405373601,0.0072759604156139692,0.55000000000000004,0.25,0.75,0.65000000000000002,0.25,0.55000000000000004
2022,ALL_A,7,000928.SZ,2022|ALL_A|7.0|000928.SZ,-0.019718211914078802,-0.081921425881167007,-0.8999999999999998,0.0025000000000000001,0.012500000000000001,0.70710678118654735,0.40000000000000002,2,0.70710678118654735,-0.021344666417461501,-0.068805496755847101,-0.8999999999999998,1,2,-0.0073613033894957998,-0.0403313325655167,-0.49999999999999989,0,0,,0,0,,-0.0085374874639199995,-0.025063359229413801,-0.79999999999999993,0,0,-0.0031805313018567999,-0.019878320636605499,-0.099999999999999895,0,0,,0,0,,-0.0043732400187842004,-0.0019878794573156,-0.59999999999999987,0,0,0,-0.0073613061636422557,-0.0085374826020871535,-0.007202290611894405,-0.00015620249512029449,0.45000000000000001,0.55000000000000004,0.14999999999999999,0.14999999999999999,0.55000000000000004,0.45000000000000001
2022,ALL_A,8,000557.SZ,2022|ALL_A|8.0|000557.SZ,-0.037860761008946399,-0.14910014940596999,-0.99999999999999978,0,0,,0,0,,-0.036306628082741203,-0.14216664063112899,-0.99999999999999978,0,0,-0.0124675081921862,-0.054545340599951801,-0.99999999999999978,0,0,,0,0,,-0.0101298790473443,-0.044155863972453503,-0.87208159927238094,0,0,-0.013559295632744901,-0.059321909974523898,-0.99999999999999978,0,0,,0,0,,-0.0110169588509252,-0.048022620422018401,-0.87208159927238094,0,0,0,-0.012467532467532471,-0.0101298701298701,-0.0027643987091194007,0.0053463016456539395,0.34999999999999998,0.45000000000000001,0.45000000000000001,0.55000000000000004,0.45000000000000001,0.34999999999999998
2022,ALL_A,9,000785.SZ,2022|ALL_A|9.0|000785.SZ,-0.041665935134099698,-0.16116620982216309,-0.99999999999999978,0.0899999999999999,0.45000000000000001,0.70710678118654735,1.2,6,0.70710678118654735,-0.036428431155605602,-0.1372863800365979,-0.99999999999999978,1,6,-0.031196146745099199,-0.120252479443462,-0.99999999999999978,0,0,,0,0,,-0.025210109148375199,-0.092848821133743195,-0.8999999999999998,0,0,-0.023673909747406002,-0.089125282285359805,-0.99999999999999978,0,0,,0,0,,-0.0169895268567186,-0.058488532903340398,-0.8999999999999998,0,0,0,-0.03119616149639437,-0.025210106019653854,0.0052105700716651082,0.0038753125020473899,0.050000000000000003,0.050000000000000003,0.84999999999999998,0.34999999999999998,0.050000000000000003,0.050000000000000003
2022,CHINEXT_BOARD,1,300805.SZ,2022|CHINEXT_BOARD|1.0|300805.SZ,-0.0084583230368907008,-0.042095959771286398,-0.8999999999999998,0.0033333333333333002,0.016666666666666601,0.70710678118654735,0.40000000000000002,2,0.70710678118654735,-0.0058787850360523001,-0.031792441188489999,-0.69999999999999984,1,2,-0.012262924272251801,-0.064521964275648006,-0.59999999999999987,0,0,,0,0,,-0.0097069652102448004,-0.0544427754218339,-0.69999999999999984,0,0,-0.0037617518984037999,-0.028213139238028699,-0.29999999999999988,0,0,,0,0,,-0.00062696612367059998,-0.015674040982715801,-0.2051956704170308,0,0,0,-0.012262927517850164,-0.0097069590919039335,0.00017338516252286967,0.0052340737595264804,0.25,0.25,0.34999999999999998,0.84999999999999998,0.25,0.25
2022,CHINEXT_BOARD,10,300458.SZ,2022|CHINEXT_BOARD|10.0|300458.SZ,-0.011550321411417999,-0.064065421107724702,-0.59999999999999987,0,0,,0,0,,-0.0073277104493109004,-0.044004261107559201,-0.69999999999999984,0,0,-0.030965323977608199,-0.14469518447171789,-0.8999999999999998,0,0,,0,0,,-0.0271379009512163,-0.12643921671230871,-0.99999999999999978,0,0,-0.0116160757687945,-0.066377608118969297,-0.59999999999999987,0,0,,0,0,,-0.0068748293500610997,-0.043856662195872601,-0.69999999999999984,0,0,0,-0.030965339423409909,-0.027137902369837485,0.0019485686682268078,0.0023465407618522781,0.050000000000000003,0.050000000000000003,0.55000000000000004,0.25,0.050000000000000003,0.050000000000000003
2022,CHINEXT_BOARD,2,300570.SZ,2022|CHINEXT_BOARD|2.0|300570.SZ,0.012264217739364701,0.042962912349750103,0.69999999999999984,0,0,,0,0,,0.036521068869470402,0.14796462681605191,0.79999999999999993,0,0,0.017026578399812,0.052702680100331599,0.69999999999999984,0,0,,0,0,,0.042097648021247498,0.16122716419223379,0.8999999999999998,0,0,0.024718028262145,0.086466082952970202,0.69999999999999984,0,0,,0,0,,0.053571426778807003,0.2114661654135308,0.8999999999999998,0,0,0,0.017026593277424285,0.042097649534710534,0.019726917822112951,0.022287773524779786,0.94999999999999996,0.94999999999999996,0.94999999999999996,0.94999999999999996,0.94999999999999996,0.94999999999999996
2022,CHINEXT_BOARD,3,300473.SZ,2022|CHINEXT_BOARD|3.0|300473.SZ,0.0075424429307861,0.013827857995168001,0.49999999999999989,0,0,,0,0,,0.012633589211685,0.025770066295458301,0.79999999999999993,0,0,-0.0116751689746272,-0.061313856336596202,-0.49999999999999989,0,0,,0,0,,-0.006925808020876,-0.051074131443476598,-0.099999999999999895,0,0,0.0087527547066964008,0.016046770291985701,0.49999999999999989,0,0,,0,0,,0.0146608610034944,0.029905306692978799,0.79999999999999993,0,0,0,-0.011675186080312127,-0.0069258345929061214,0.0057319566503775485,0.0037314353740841798,0.55000000000000004,0.34999999999999998,0.84999999999999998,0.45000000000000001,0.34999999999999998,0.55000000000000004
2022,CHINEXT_BOARD,4,300181.SZ,2022|CHINEXT_BOARD|4.0|300181.SZ,-0.0063328622794750003,-0.030933148862547201,-0.69999999999999984,0,0,,0,0,,-0.0025527885124896998,-0.025998608769774501,-0.099999999999999895,0,0,-0.0041002589359617004,-0.023063948877473001,-0.35909242322980389,0,0,,0,0,,-0.00025628374931500002,-0.017938640482144601,-0.099999999999999895,0,0,-0.004493434450369,-0.025275560413669101,-0.35909242322980389,0,0,,0,0,,-0.00028085890335889999,-0.019658784090021499,-0.099999999999999895,0,0,0,-0.0041002506265663818,-0.00025626566416043773,0.00084345279805784004,0.0033585290042021819,0.84999999999999998,0.84999999999999998,0.45000000000000001,0.34999999999999998,0.84999999999999998,0.84999999999999998
2022,CHINEXT_BOARD,5,300175.SZ,2022|CHINEXT_BOARD|5.0|300175.SZ,-0.0133434346582391,-0.0522511953203307,-0.99999999999999978,0.094166666666666607,0.47083333333333333,0.70710678118654735,0.80000000000000004,4,0.70710678118654735,-0.011932157878078499,-0.047668057597094901,-0.8999999999999998,1,4,-0.0110356464317562,-0.048374001806853903,-0.99999999999999978,0,0,,0,0,,-0.0095514400184086995,-0.043566723861200501,-0.99999999999999978,0,0,-0.0067605703649385998,-0.030985953102648799,-0.8999999999999998,0,0,,0,0,,-0.0050704176996794999,-0.0253520884983977,-0.2051956704170308,0,0,0,-0.011035639885477733,-0.0095514445721022415,-0.0012485314776727757,0.0044834285554382295,0.34999999999999998,0.45000000000000001,0.14999999999999999,0.75,0.45000000000000001,0.34999999999999998
2022,CHINEXT_BOARD,6,300668.SZ,2022|CHINEXT_BOARD|6.0|300668.SZ,-0.0081084265675876992,-0.040836257216816101,-0.29999999999999988,0,0,,0,0,,-0.0091488684779043993,-0.048391405700930902,-0.49999999999999989,0,0,-0.017314100340248401,-0.080283503087045904,-0.69999999999999984,0,0,,0,0,,-0.018569076028573599,-0.088903962972273196,-0.8999999999999998,0,0,-0.0016061287352491999,-0.0083798136791035007,-0.099999999999999895,0,0,,0,0,,-0.0027234860638665,-0.016759893747681099,-0.1999999999999999,0,0,0,-0.017314114548380943,-0.018569056563703799,0.0021576384770660819,-0.0014890518552860498,0.14999999999999999,0.14999999999999999,0.65000000000000002,0.050000000000000003,0.14999999999999999,0.14999999999999999
2022,CHINEXT_BOARD,7,300862.SZ,2022|CHINEXT_BOARD|7.0|300862.SZ,-0.019633710504486399,-0.082404988501034504,-0.8999999999999998,0.014999999999999901,0.0749999999999999,0.70710678118654735,0.80000000000000004,4,0.70710678118654735,-0.0149398488600212,-0.067116045794104906,-0.8999999999999998,1,4,-0.0095223906760247001,-0.048241201048002599,-0.69999999999999984,0,0,,0,0,,-0.0045304791942380003,-0.031881161738882301,-0.29999999999999988,0,0,-0.010479393104129001,-0.053089452722222,-0.69999999999999984,0,0,,0,0,,-0.0049857933833816004,-0.0350852257426537,-0.29999999999999988,0,0,0,-0.0095223967568720085,-0.0045304795142827366,-0.0034533626657625507,0.004376289715552528,0.75,0.55000000000000004,0.050000000000000003,0.65000000000000002,0.55000000000000004,0.75
2022,CHINEXT_BOARD,8,301016.SZ,2022|CHINEXT_BOARD|8.0|301016.SZ,-0.0175848046674521,-0.072174418269911805,-0.99999999999999978,0.029166666666666601,0.14583333333333329,0.70710678118654735,1.2,6,0.70710678118654735,-0.0154182820791851,-0.067221537625423697,-0.99999999999999978,1,6,-0.0084210446006372005,-0.0409356055901062,-0.99999999999999978,0,0,,0,0,,-0.0060233735201650996,-0.035087630065560899,-0.59999999999999987,0,0,-0.0093385124948701,-0.045395515926771303,-0.99999999999999978,0,0,,0,0,,-0.0066796165495994,-0.038910406882042198,-0.59999999999999987,0,0,0,-0.0084210526315789732,-0.0060233918128655304,-0.00032923394007662864,0.0039240105689069991,0.65000000000000002,0.75,0.25,0.55000000000000004,0.75,0.65000000000000002
2022,CHINEXT_BOARD,9,300921.SZ,2022|CHINEXT_BOARD|9.0|300921.SZ,-0.011990240426935901,-0.0588520882968772,-0.8999999999999998,0,0,,0,0,,-0.010817571825742001,-0.059132200414138997,-0.69999999999999984,0,0,-0.0093785517633297004,-0.050282559152376699,-0.69999999999999984,0,0,,0,0,,-0.0081356177895755,-0.050282559152376699,-0.59999999999999987,0,0,-0.0102745981430757,-0.055086659639299998,-0.69999999999999984,0,0,,0,0,,-0.0089129116672773002,-0.055086659639299998,-0.59999999999999987,0,0,0,-0.009435028248587574,-0.0081355932203390317,0.0025728973482490231,-0.00030119902273575418,0.45000000000000001,0.65000000000000002,0.75,0.14999999999999999,0.65000000000000002,0.45000000000000001
2022,SH_A,1,601669.SH,2022|SH_A|1.0|601669.SH,-0.0138196311630568,-0.0386303500839391,-0.79999999999999993,0,0,,0,0,,-0.0137087080545933,-0.026452885727322201,-0.59999999999999987,0,0,0.0028694377225988001,0.017216626335592799,0.1999999999999999,0,0,,0,0,,0.0034433252671185002,0.031563814948586802,0.29999999999999988,0,0,0.0029806230888992,0.017883738533395099,0.1999999999999999,0,0,,0,0,,0.003576747706679,0.032786853977891203,0.29999999999999988,0,0,0,0.0028694404591105061,0.0034433285509325672,-0.0028812382006956822,0.0022130850029004724,0.75,0.84999999999999998,0.25,0.25,0.84999999999999998,0.75
2022,SH_A,10,600749.SH,2022|SH_A|10.0|600749.SH,-0.00083122937379760003,-0.0066872799035271003,-0.099999999999999895,-0.0020833333333332999,0,-0.1118033988749894,-0.20000000000000001,0,-0.1118033988749894,-0.00081833975811089997,-0.0148803129447567,0,2,8,-0.0309240441644885,-0.13910338181553311,-0.8999999999999998,0,0,,0,0,,-0.0316732530971469,-0.15162590547305349,-0.8999999999999998,0,0,-0.0060988425205684002,-0.027339666549088999,-0.49999999999999989,0,0,,0,0,,-0.0062040074265216003,-0.037854953769880399,-0.099999999999999895,0,0,0,-0.030924045392900369,-0.031673242643777598,-0.0048098218826977315,0.010092921950994394,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.84999999999999998,0.050000000000000003,0.050000000000000003
2022,SH_A,2,603015.SH,2022|SH_A|2.0|603015.SH,-0.0048752597537149002,-0.025588855023581599,-0.69999999999999984,0.0050000000000000001,0.025000000000000001,0.70710678118654735,0.40000000000000002,2,0.67082039324993681,-0.0022417968164749999,-0.0201614963820178,-0.099999999999999895,2,3,-0.0099745545884406001,-0.051518558339045097,-0.69999999999999984,0,0,,0,0,,-0.0072522161335605,-0.046279678389963899,-0.39999999999999991,0,0,-0.0035696481668436998,-0.022951317156357301,-0.69999999999999984,0,0,,0,0,,-0.00040825966909699998,-0.016329843914312601,-0.2051956704170308,0,0,0,-0.0099745567366439584,-0.0072522022926491793,-0.0039047552135301213,0.0070569322045666684,0.25,0.34999999999999998,0.14999999999999999,0.55000000000000004,0.34999999999999998,0.25
2022,SH_A,3,603267.SH,2022|SH_A|3.0|603267.SH,-0.0199645394791956,-0.085554702051469894,-0.8999999999999998,0,0,,0,0,,-0.0144359204758593,-0.071393259231967904,-0.8999999999999998,0,0,-0.0059963530096664996,-0.039778364128694302,-0.59999999999999987,0,0,,0,0,,-2.6454490682370489e-05,-0.024213709976498202,0,0,0,-0.006608514160134,-0.044370558652698303,-0.59999999999999987,0,0,,0,0,,0.0002993990564973,-0.026348814215601601,0,0,0,0,-0.005996353537404975,-2.6438432029207704e-05,0.0011957505661747011,0.0030405920994670209,0.65000000000000002,0.65000000000000002,0.65000000000000002,0.34999999999999998,0.65000000000000002,0.65000000000000002
2022,SH_A,4,603950.SH,2022|SH_A|4.0|603950.SH,0.0119851694229647,0.0305970352149154,0.8999999999999998,-0.079583333333333298,0,-0.35355339059327368,-0.10000000000000001,0,-0.35355339059327368,0.016838497498872299,0.043177904369771002,0.8999999999999998,1,1,-0.0068063742850932004,-0.039423269605400602,-0.099999999999999895,0,0,,0,0,,-0.0021287917607104999,-0.0278681042655686,0,0,0,0.0025839891852641999,-0.0025839563282680999,0,0,0,,0,0,,0.0080103385458722993,0.011197253612482199,0.69999999999999984,0,0,0,-0.0068063830340764127,-0.0021287942869801625,-0.0014980445581003726,0.0083176817619581064,0.55000000000000004,0.55000000000000004,0.34999999999999998,0.75,0.55000000000000004,0.55000000000000004
2022,SH_A,5,600816.SH,2022|SH_A|5.0|600816.SH,0.0033980434380689001,0.012135852887792601,0.94868329805051355,0,0,,0,0,,0.0036407790137724999,0.0145630929076554,0.66688592885535025,0,0,0.0033980434380689001,0.012135852887792601,0.94868329805051355,0,0,,0,0,,0.0036407790137724999,0.0145630929076554,0.66688592885535025,0,0,0.0011413626357352001,0.0019768173954965002,0.56428809364683474,0,0,,0,0,,0.0013658240106129999,0.0043874048071940999,0.29999999999999988,0,0,0,0.0033980582524270942,0.0036407766990290249,0.0033546036415573154,-0.00016249519968090099,0.84999999999999998,0.94999999999999996,0.84999999999999998,0.14999999999999999,0.94999999999999996,0.84999999999999998
2022,SH_A,6,601968.SH,2022|SH_A|6.0|601968.SH,0.0016827536962454,-0.012605716019649601,-0.099999999999999895,-0.0233333333333333,0.2291666666666666,-0.1538967528127731,-1.1000000000000001,-5,-0.52704627669472981,0.0044994406635141997,0.00059001624289619996,0.56428809364683474,3,8,-0.0096229895316823008,-0.058015928315101599,-0.59999999999999987,0,0,,0,0,,-0.0068616037567697996,-0.045034100833429798,-0.35909242322980389,0,0,-0.0097015010776803998,-0.059701524563689802,-0.59999999999999987,0,0,,0,0,,-0.0065298578632411002,-0.044776165663306298,-0.35909242322980389,0,0,0,-0.0096229820026337842,-0.0068615974897983326,-0.0011463641899464236,0.0052956857541277772,0.34999999999999998,0.45000000000000001,0.45000000000000001,0.45000000000000001,0.45000000000000001,0.34999999999999998
2022,SH_A,7,600059.SH,2022|SH_A|7.0|600059.SH,-0.0029052144066131001,-0.0060090341425875996,-0.69999999999999984,0,0,,0.20000000000000001,1,0.70710678118654735,0.0023965777069177002,0.0179949068491718,0.39999999999999991,1,1,-0.0102824044528668,-0.042417309232908297,-0.99999999999999978,0,0,,0,0,,-0.0048222983034815004,-0.0177622912232764,-0.29999999999999988,0,0,-0.0031505304289809999,-0.0058343279737298002,-0.69999999999999984,0,0,,0,0,,0.0030338305158403001,0.022170312763512199,0.39999999999999991,0,0,0,-0.01028239943902578,-0.0048222906054230293,0.0025290713754574216,0.0082086929792242191,0.45000000000000001,0.25,0.75,0.65000000000000002,0.25,0.45000000000000001
2022,SH_A,8,600098.SH,2022|SH_A|8.0|600098.SH,-0.0076752029830592997,-0.0177567202320922,-0.69999999999999984,0,0,,0,0,,0.0039019249375837001,0.0053328400456772998,0.29999999999999988,0,0,-0.0055516078289493996,-0.0154773491021509,-0.39999999999999991,0,0,,0,0,,0.0073159663442175001,0.0102640673440963,0.35909242322980389,0,0,-0.0023668710531803,0.0019723376813960002,0,0,0,,0,0,,0.0122287851818919,0.031558155308108501,0.35909242322980389,0,0,0,-0.0055516014234874957,0.0073159767746769026,0.0058322266192776164,0.01561992630240332,0.94999999999999996,0.75,0.94999999999999996,0.94999999999999996,0.75,0.94999999999999996
2022,SH_A,9,600546.SH,2022|SH_A|9.0|600546.SH,-0.0311919037593998,-0.095562934351137899,-0.69999999999999984,0,0,,0,0,,-0.037507047670010903,-0.091506425601465893,-0.59999999999999987,0,0,-0.0109799373271277,-0.065105783572559903,-0.099999999999999895,0,0,,0,0,,-0.017001141050421199,-0.057506412196950601,-0.29999999999999988,0,0,0.0253321557334956,0.1001271460713344,0.59999999999999987,0,0,,0,0,,0.020125520456591699,0.1191511663211777,0.1999999999999999,0,0,0,-0.010979927331906669,-0.017001112045566001,-0.00021919374405859061,-0.0046433300930443285,0.14999999999999999,0.14999999999999999,0.55000000000000004,0.050000000000000003,0.14999999999999999,0.14999999999999999
2022,SZ_A,1,300883.SZ,2022|SZ_A|1.0|300883.SZ,-0.0088975051452654004,-0.046777911715626001,-0.59999999999999987,0.059166666666666597,0.29583333333333328,0.70710678118654735,0.80000000000000004,4,0.70710678118654735,-0.0058152099944050002,-0.034462318102025297,-0.69999999999999984,1,4,-0.0070312395691871001,-0.040624961256980799,-0.59999999999999987,0.020833333333333301,0.1041666666666666,0.70710678118654735,0.59999999999999987,3,0.70710678118654735,-0.0039062425494194,-0.028124973177909799,-0.29999999999999988,1,3,-0.0081521618193474005,-0.047101404355919599,-0.59999999999999987,0,0,,0,0,,-0.0045289768688919997,-0.032608664554098298,-0.29999999999999988,0,0,1,-0.0070312499999999559,-0.0039062499999999111,-0.0012166053569569943,0.0049096374618576855,0.25,0.25,0.25,0.55000000000000004,0.25,0.25
2022,SZ_A,10,002820.SZ,2022|SZ_A|10.0|002820.SZ,-0.0096215190598679008,-0.039567966735394602,-0.8999999999999998,0.018333333333333299,0.091666666666666605,0.70710678118654735,0.40000000000000002,2,0.70710678118654735,-0.0084483812595756002,-0.0388568675040026,-0.99999999999999978,1,2,-0.0062154161214507996,-0.0269476262872081,-0.99999999999999978,0,0,,0,0,,-0.0049368773070403004,-0.025862103237288499,-0.35909242322980389,0,0,-0.0034502725650014002,-0.017941398911598998,-0.69999999999999984,0,0,,0,0,,-0.0020701543257967002,-0.016561260929814199,-0.051298917604257699,0,0,0,-0.0062154097118831018,-0.0049368824046769786,-0.0042506956171942441,0.0069932931870354317,0.14999999999999999,0.45000000000000001,0.050000000000000003,0.75,0.45000000000000001,0.14999999999999999
2022,SZ_A,2,002549.SZ,2022|SZ_A|2.0|002549.SZ,0.046449241419238799,0.15277591638511029,0.69999999999999984,-0.10000000000000001,0,-0.35355339059327368,-0.10000000000000001,0,-0.28867513459481281,0.057562796204172803,0.18451043172406309,0.8999999999999998,2,2,0.041146908838496497,0.12717087300349811,0.69999999999999984,-0.10000000000000001,0,-0.35355339059327368,-0.10000000000000001,0,-0.28867513459481281,0.052220397990630302,0.1587096589530145,0.8999999999999998,2,2,0.039160863056862297,0.1273594253667866,0.59999999999999987,0,0,,0,0,,0.0522433782095168,0.1646142671052899,0.8999999999999998,0,0,2,0.039249109047837405,0.05222039997440877,-0.00053720307755762838,0.015202800888440471,0.94999999999999996,0.94999999999999996,0.45000000000000001,0.94999999999999996,0.94999999999999996,0.94999999999999996
2022,SZ_A,3,300453.SZ,2022|SZ_A|3.0|300453.SZ,-0.0067608570659048002,-0.032691824232653197,-0.8999999999999998,0.016666666666666601,0.083333333333333301,0.70710678118654735,1.6000000000000001,8,0.70710678118654735,-0.0035272330019275999,-0.024124156861885501,-0.39999999999999991,1,8,-0.0051310072819738999,-0.027292576419213999,-0.69999999999999984,0,0,,0.80000000000000004,4,0.70710678118654735,-0.0018558960294099,-0.0185589602940987,-0.099999999999999895,1,4,-0.0054588193393988,-0.0290362565850634,-0.69999999999999984,0,0,,0,0,,-0.0019744663339006001,-0.019744663339005399,-0.099999999999999895,0,0,1,-0.0051310043668123086,-0.0018558951965065961,0.00086629464864495934,0.0019685377276473792,0.55000000000000004,0.55000000000000004,0.65000000000000002,0.25,0.55000000000000004,0.55000000000000004
