audit_id,sequence_id,cohort,market_view,symbol,source_symbol,trade_date,target_year,block_id,market_sequence_rank,relative_day,h10_cont_signed_test_geometry,h10_cont_tested,h10_cont_penetration_depth,h10_cont_time_beyond_level,h10_cont_test_recurrence,h10_cont_closing_level_state,h10_cont_recovery_completion,h10_cont_recovery_speed,h10_cont_recovery_amplitude,h10_cont_recovery_volume_intensity,h10_cont_first_test_position,h10_cont_time_of_low,h10_cont_close_location,h10_cont_open_to_close_return,h10_cont_minute_realized_volatility,h10_cont_volume_herfindahl,h10_cont_opening_30_volume_share,h10_cont_closing_30_volume_share,h10_auction_signed_test_geometry,h10_auction_tested,h10_auction_penetration_depth,h10_auction_time_beyond_level,h10_auction_test_recurrence,h10_auction_closing_level_state,h10_auction_recovery_completion,h10_auction_recovery_speed,h10_auction_recovery_amplitude,h10_auction_recovery_volume_intensity,h10_auction_first_test_position,h10_auction_time_of_low,h10_auction_close_location,h10_auction_open_to_close_return,h10_auction_minute_realized_volatility,h10_auction_volume_herfindahl,h10_auction_opening_30_volume_share,h10_auction_closing_30_volume_share,h20_cont_signed_test_geometry,h20_cont_tested,h20_cont_penetration_depth,h20_cont_time_beyond_level,h20_cont_test_recurrence,h20_cont_closing_level_state,h20_cont_recovery_completion,h20_cont_recovery_speed,h20_cont_recovery_amplitude,h20_cont_recovery_volume_intensity,h20_cont_first_test_position,h20_cont_time_of_low,h20_cont_close_location,h20_cont_open_to_close_return,h20_cont_minute_realized_volatility,h20_cont_volume_herfindahl,h20_cont_opening_30_volume_share,h20_cont_closing_30_volume_share,h20_auction_signed_test_geometry,h20_auction_tested,h20_auction_penetration_depth,h20_auction_time_beyond_level,h20_auction_test_recurrence,h20_auction_closing_level_state,h20_auction_recovery_completion,h20_auction_recovery_speed,h20_auction_recovery_amplitude,h20_auction_recovery_volume_intensity,h20_auction_first_test_position,h20_auction_time_of_low,h20_auction_close_location,h20_auction_open_to_close_return,h20_auction_minute_realized_volatility,h20_auction_volume_herfindahl,h20_auction_opening_30_volume_share,h20_auction_closing_30_volume_share,h40_cont_signed_test_geometry,h40_cont_tested,h40_cont_penetration_depth,h40_cont_time_beyond_level,h40_cont_test_recurrence,h40_cont_closing_level_state,h40_cont_recovery_completion,h40_cont_recovery_speed,h40_cont_recovery_amplitude,h40_cont_recovery_volume_intensity,h40_cont_first_test_position,h40_cont_time_of_low,h40_cont_close_location,h40_cont_open_to_close_return,h40_cont_minute_realized_volatility,h40_cont_volume_herfindahl,h40_cont_opening_30_volume_share,h40_cont_closing_30_volume_share,h40_auction_signed_test_geometry,h40_auction_tested,h40_auction_penetration_depth,h40_auction_time_beyond_level,h40_auction_test_recurrence,h40_auction_closing_level_state,h40_auction_recovery_completion,h40_auction_recovery_speed,h40_auction_recovery_amplitude,h40_auction_recovery_volume_intensity,h40_auction_first_test_position,h40_auction_time_of_low,h40_auction_close_location,h40_auction_open_to_close_return,h40_auction_minute_realized_volatility,h40_auction_volume_herfindahl,h40_auction_opening_30_volume_share,h40_auction_closing_30_volume_share
MARKET|2019|04|CHINEXT_BOARD|04|300254.SZ|2019-06-26,2019|04|CHINEXT_BOARD|04|300254.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300254.SZ,300254,2019-06-26,2019,4,4,-3,0.042272109179074535,False,0,0,0,0.054161165003102418,,,,,,0.029288702928870293,0.56249981373586033,0.0012547338952433318,0.020163646041944937,0.012346448800290132,0.21453035963262321,0.15147515878734266,0.042272109179074535,False,0,0,0,0.054161165003102418,,,,,,0.033333333333333333,0.56249981373586033,-0.0012515334582141602,0.021526490686454861,0.012346448800290134,0.20731725683322594,0.15147515878734266,0.097357422320666798,False,0,0,0,0.10987482880020649,,,,,,0.029288702928870293,0.56249981373586033,0.0012547338952433318,0.020163646041944937,0.012346448800290132,0.21453035963262321,0.15147515878734266,0.097357422320666798,False,0,0,0,0.10987482880020649,,,,,,0.033333333333333333,0.56249981373586033,-0.0012515334582141602,0.021526490686454861,0.012346448800290134,0.20731725683322594,0.15147515878734266,0.11126758682895699,False,0,0,0,0.12394366465823725,,,,,,0.029288702928870293,0.56249981373586033,0.0012547338952433318,0.020163646041944937,0.012346448800290132,0.21453035963262321,0.15147515878734266,0.11126758682895699,False,0,0,0,0.12394366465823725,,,,,,0.033333333333333333,0.56249981373586033,-0.0012515334582141602,0.021526490686454861,0.012346448800290134,0.20731725683322594,0.15147515878734266
MARKET|2019|04|CHINEXT_BOARD|04|300254.SZ|2019-06-27,2019|04|CHINEXT_BOARD|04|300254.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300254.SZ,300254,2019-06-27,2019,4,4,-2,0.051519159596693953,False,0,0,0,0.058124204607904462,,,,,,0.77824267782426781,0.45454860719766244,-0.0049689392428915458,0.019217436047217002,0.011427436894270768,0.19001014424570212,0.082038569591617663,0.051519159596693953,False,0,0,0,0.058124204607904462,,,,,,0.77916666666666667,0.45454860719766244,0.003759424779028242,0.019379770306997196,0.011427436894270768,0.18067593614328761,0.082038569591617663,0.10709319028469722,False,0,0,0,0.11404731973321791,,,,,,0.77824267782426781,0.45454860719766244,-0.0049689392428915458,0.019217436047217002,0.011427436894270768,0.19001014424570212,0.082038569591617663,0.10709319028469722,False,0,0,0,0.11404731973321791,,,,,,0.77916666666666667,0.45454860719766244,0.003759424779028242,0.019379770306997196,0.011427436894270768,0.18067593614328761,0.082038569591617663,0.12112676593619343,False,0,0,0,0.12816904632138537,,,,,,0.77824267782426781,0.45454860719766244,-0.0049689392428915458,0.019217436047217002,0.011427436894270768,0.19001014424570212,0.082038569591617663,0.12112676593619343,False,0,0,0,0.12816904632138537,,,,,,0.77916666666666667,0.45454860719766244,0.003759424779028242,0.019379770306997196,0.011427436894270768,0.18067593614328761,0.082038569591617663
MARKET|2019|04|CHINEXT_BOARD|04|300254.SZ|2019-06-28,2019|04|CHINEXT_BOARD|04|300254.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300254.SZ,300254,2019-06-28,2019,4,4,-1,0.027741110939015767,False,0,0,0,0.040951137971058982,,,,,,0.41841004184100417,0.40000038147045425,-0.018679903302409206,0.028016605590452177,0.026929283860777375,0.31074508695037467,0.090060794570903435,0.027741110939015767,False,0,0,0,0.040951137971058982,,,,,,0.42083333333333334,0.40000038147045425,-0.011292305912164791,0.028460384055168663,0.026540070607070598,0.31495847787238518,0.089281334314446903,0.082058443645111057,False,0,0,0,0.095966636222658774,,,,,,0.41841004184100417,0.40000038147045425,-0.018679903302409206,0.028016605590452177,0.026929283860777375,0.31074508695037467,0.090060794570903435,0.082058443645111057,False,0,0,0,0.095966636222658774,,,,,,0.42083333333333334,0.40000038147045425,-0.011292305912164791,0.028460384055168663,0.026540070607070598,0.31495847787238518,0.089281334314446903,0.095774677437795441,False,0,0,0,0.10985917104801635,,,,,,0.41841004184100417,0.40000038147045425,-0.018679903302409206,0.028016605590452177,0.026929283860777375,0.31074508695037467,0.090060794570903435,0.095774677437795441,False,0,0,0,0.10985917104801635,,,,,,0.42083333333333334,0.40000038147045425,-0.011292305912164791,0.028460384055168663,0.026540070607070598,0.31495847787238518,0.089281334314446903
MARKET|2019|04|CHINEXT_BOARD|05|300190.SZ|2019-06-24,2019|04|CHINEXT_BOARD|05|300190.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300190.SZ,300190,2019-06-24,2019,4,5,-5,0.58930327564763552,False,0,0,0,0.60420880258524368,,,,,,0.45606694560669458,0.10666656494140618,-0.072198286160880198,0.081160911269072059,0.03361019340517403,0.5245475809285044,0.088898138980836344,0.58930327564763552,False,0,0,0,0.60420880258524368,,,,,,0.45833333333333331,0.10666656494140618,-0.072198286160880198,0.081419700140676995,0.033504764088156821,0.54915349213692766,0.083259651610172597,0.59520050487081799,False,0,0,0,0.61016133988611676,,,,,,0.45606694560669458,0.10666656494140618,-0.072198286160880198,0.081160911269072059,0.03361019340517403,0.5245475809285044,0.088898138980836344,0.59520050487081799,False,0,0,0,0.61016133988611676,,,,,,0.45833333333333331,0.10666656494140618,-0.072198286160880198,0.081419700140676995,0.033504764088156821,0.54915349213692766,0.083259651610172597,0.59520050487081799,False,0,0,0,0.61016133988611676,,,,,,0.45606694560669458,0.10666656494140618,-0.072198286160880198,0.081160911269072059,0.03361019340517403,0.5245475809285044,0.088898138980836344,0.59520050487081799,False,0,0,0,0.61016133988611676,,,,,,0.45833333333333331,0.10666656494140618,-0.072198286160880198,0.081419700140676995,0.033504764088156821,0.54915349213692766,0.083259651610172597
MARKET|2019|04|CHINEXT_BOARD|05|300190.SZ|2019-06-25,2019|04|CHINEXT_BOARD|05|300190.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300190.SZ,300190,2019-06-25,2019,4,5,-4,0.40754972224620789,False,0,0,0,0.44205740324845566,,,,,,0.31799163179916318,0.29230795188783515,-0.051373934793059073,0.088661970373983962,0.016842072069769981,0.3723183988542702,0.061715465205201159,0.40754972224620789,False,0,0,0,0.44205740324845566,,,,,,0.32083333333333336,0.29230795188783515,-0.049101832996216288,0.090496130096076585,0.016861183962738179,0.39068252245210677,0.059636628122219135,0.44933227429804301,False,0,0,0,0.48486430204618314,,,,,,0.31799163179916318,0.29230795188783515,-0.051373934793059073,0.088661970373983962,0.016842072069769981,0.3723183988542702,0.061715465205201159,0.44933227429804301,False,0,0,0,0.48486430204618314,,,,,,0.32083333333333336,0.29230795188783515,-0.049101832996216288,0.090496130096076585,0.016861183962738179,0.39068252245210677,0.059636628122219135,0.44933227429804301,False,0,0,0,0.48486430204618314,,,,,,0.31799163179916318,0.29230795188783515,-0.051373934793059073,0.088661970373983962,0.016842072069769981,0.3723183988542702,0.061715465205201159,0.44933227429804301,False,0,0,0,0.48486430204618314,,,,,,0.32083333333333336,0.29230795188783515,-0.049101832996216288,0.090496130096076585,0.016861183962738179,0.39068252245210677,0.059636628122219135
MARKET|2019|04|CHINEXT_BOARD|05|300190.SZ|2019-06-26,2019|04|CHINEXT_BOARD|05|300190.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300190.SZ,300190,2019-06-26,2019,4,5,-3,0.35217794515431788,False,0,0,0,0.3662266178682938,,,,,,0.86610878661087864,0.11940356930364632,-0.010178107168846151,0.06190807582281619,0.013208155088882746,0.48290846712055313,0.13256690026048001,0.35217794515431788,False,0,0,0,0.3662266178682938,,,,,,0.8666666666666667,0.11940356930364632,-0.010178107168846151,0.061921130256493227,0.013090515512653172,0.48887066987200839,0.12986612713573889,0.43998170782667612,False,0,0,0,0.4549426320155856,,,,,,0.86610878661087864,0.11940356930364632,-0.010178107168846151,0.06190807582281619,0.013208155088882746,0.48290846712055313,0.13256690026048001,0.43998170782667612,False,0,0,0,0.4549426320155856,,,,,,0.8666666666666667,0.11940356930364632,-0.010178107168846151,0.061921130256493227,0.013090515512653172,0.48887066987200839,0.12986612713573889,0.43998170782667612,False,0,0,0,0.4549426320155856,,,,,,0.86610878661087864,0.11940356930364632,-0.010178107168846151,0.06190807582281619,0.013208155088882746,0.48290846712055313,0.13256690026048001,0.43998170782667612,False,0,0,0,0.4549426320155856,,,,,,0.8666666666666667,0.11940356930364632,-0.010178107168846151,0.061921130256493227,0.013090515512653172,0.48887066987200839,0.12986612713573889
MARKET|2019|04|CHINEXT_BOARD|05|300190.SZ|2019-06-27,2019|04|CHINEXT_BOARD|05|300190.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300190.SZ,300190,2019-06-27,2019,4,5,-2,0.29694352172814997,False,0,0,0,0.32382323541326374,,,,,,0.89958158995815896,0.41025738211419843,-0.010050241623450806,0.05229743758910875,0.010140311221369096,0.35182609089623945,0.13927296164805061,0.29694352172814997,False,0,0,0,0.32382323541326374,,,,,,0.90000000000000002,0.41025738211419843,-0.0075566678019073352,0.052312620417955209,0.010057131321618142,0.33528471381763914,0.13727701598887171,0.44372191658050109,False,0,0,0,0.47364367578470934,,,,,,0.89958158995815896,0.41025738211419843,-0.010050241623450806,0.05229743758910875,0.010140311221369096,0.35182609089623945,0.13927296164805061,0.44372191658050109,False,0,0,0,0.47364367578470934,,,,,,0.90000000000000002,0.41025738211419843,-0.0075566678019073352,0.052312620417955209,0.010057131321618142,0.33528471381763914,0.13727701598887171,0.44372191658050109,False,0,0,0,0.47364367578470934,,,,,,0.89958158995815896,0.41025738211419843,-0.010050241623450806,0.05229743758910875,0.010140311221369096,0.35182609089623945,0.13927296164805061,0.44372191658050109,False,0,0,0,0.47364367578470934,,,,,,0.90000000000000002,0.41025738211419843,-0.0075566678019073352,0.052312620417955209,0.010057131321618142,0.33528471381763914,0.13727701598887171
MARKET|2019|04|CHINEXT_BOARD|05|300190.SZ|2019-06-28,2019|04|CHINEXT_BOARD|05|300190.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300190.SZ,300190,2019-06-28,2019,4,5,-1,0.25335252120131213,False,0,0,0,0.28153638705318063,,,,,,0.67364016736401677,0.3863637595137136,-0.012771380026429968,0.047470762730201205,0.0074074576250506806,0.24455931896910002,0.12395375134451461,0.25335252120131213,False,0,0,0,0.28153638705318063,,,,,,0.67500000000000004,0.3863637595137136,-0.008974380762775569,0.047898876460454633,0.0073772933636365367,0.24887858478077443,0.12243350688608141,0.41380024654990333,False,0,0,0,0.44559206554421871,,,,,,0.67364016736401677,0.3863637595137136,-0.012771380026429968,0.047470762730201205,0.0074074576250506806,0.24455931896910002,0.12395375134451461,0.41380024654990333,False,0,0,0,0.44559206554421871,,,,,,0.67500000000000004,0.3863637595137136,-0.008974380762775569,0.047898876460454633,0.0073772933636365367,0.24887858478077443,0.12243350688608141,0.41380024654990333,False,0,0,0,0.44559206554421871,,,,,,0.67364016736401677,0.3863637595137136,-0.012771380026429968,0.047470762730201205,0.0074074576250506806,0.24455931896910002,0.12395375134451461,0.41380024654990333,False,0,0,0,0.44559206554421871,,,,,,0.67500000000000004,0.3863637595137136,-0.008974380762775569,0.047898876460454633,0.0073772933636365367,0.24887858478077443,0.12243350688608141
MARKET|2019|04|CHINEXT_BOARD|06|300648.SZ|2019-06-24,2019|04|CHINEXT_BOARD|06|300648.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300648.SZ,300648,2019-06-24,2019,4,6,-5,0.077068808405593936,False,0,0,0,0.078963987599877328,,,,,,0.17573221757322174,0.090911192671151358,-0.012716723876103231,0.020046784095909789,0.010130358300231309,0.29052779059069034,0.16267602680762788,0.077068808405593936,False,0,0,0,0.078963987599877328,,,,,,0.17916666666666667,0.090911192671151358,-0.012145805708587143,0.020055117992616486,0.010028802963925942,0.28217628324117316,0.16107680884737879,0.079113875763325625,False,0,0,0,0.08101265339911734,,,,,,0.17573221757322174,0.090911192671151358,-0.012716723876103231,0.020046784095909789,0.010130358300231309,0.29052779059069034,0.16267602680762788,0.079113875763325625,False,0,0,0,0.08101265339911734,,,,,,0.17916666666666667,0.090911192671151358,-0.012145805708587143,0.020055117992616486,0.010028802963925942,0.28217628324117316,0.16107680884737879,0.079113875763325625,False,0,0,0,0.08101265339911734,,,,,,0.17573221757322174,0.090911192671151358,-0.012716723876103231,0.020046784095909789,0.010130358300231309,0.29052779059069034,0.16267602680762788,0.079113875763325625,False,0,0,0,0.08101265339911734,,,,,,0.17916666666666667,0.090911192671151358,-0.012145805708587143,0.020055117992616486,0.010028802963925942,0.28217628324117316,0.16107680884737879
MARKET|2019|04|CHINEXT_BOARD|06|300648.SZ|2019-06-25,2019|04|CHINEXT_BOARD|06|300648.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300648.SZ,300648,2019-06-25,2019,4,6,-4,0.06959244300579237,False,0,0,0,0.084012596584786658,,,,,,0.029288702928870293,0.3108128658437555,0.0052325667788231112,0.029515887199376128,0.010747925827447505,0.098795245144639596,0.12783072625385714,0.06959244300579237,False,0,0,0,0.084012596584786658,,,,,,0.033333333333333333,0.3108128658437555,0.0052325667788231112,0.030334881220692861,0.010727567490782658,0.095032443020131044,0.1277037273525421,0.079746801641922938,False,0,0,0,0.094303855413123028,,,,,,0.029288702928870293,0.3108128658437555,0.0052325667788231112,0.029515887199376128,0.010747925827447505,0.098795245144639596,0.12783072625385714,0.079746801641922938,False,0,0,0,0.094303855413123028,,,,,,0.033333333333333333,0.3108128658437555,0.0052325667788231112,0.030334881220692861,0.010727567490782658,0.095032443020131044,0.1277037273525421,0.079746801641922938,False,0,0,0,0.094303855413123028,,,,,,0.029288702928870293,0.3108128658437555,0.0052325667788231112,0.029515887199376128,0.010747925827447505,0.098795245144639596,0.12783072625385714,0.079746801641922938,False,0,0,0,0.094303855413123028,,,,,,0.033333333333333333,0.3108128658437555,0.0052325667788231112,0.030334881220692861,0.010727567490782658,0.095032443020131044,0.1277037273525421
MARKET|2019|04|CHINEXT_BOARD|06|300648.SZ|2019-06-26,2019|04|CHINEXT_BOARD|06|300648.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300648.SZ,300648,2019-06-26,2019,4,6,-3,0.045913598267038225,False,0,0,0,0.056403591393825225,,,,,,0.012552301255230125,0.3863650156489794,0,0.024346119326995597,0.0086800485631960411,0.21210518860222519,0.11272987974398152,0.045913598267038225,False,0,0,0,0.056403591393825225,,,,,,0.016666666666666666,0.3863650156489794,0.00058446689217461767,0.024457838847209364,0.0086131774700597286,0.21319707457930684,0.11207375689508929,0.073716364803250167,False,0,0,0,0.084485205848597644,,,,,,0.012552301255230125,0.3863650156489794,0,0.024346119326995597,0.0086800485631960411,0.21210518860222519,0.11272987974398152,0.073716364803250167,False,0,0,0,0.084485205848597644,,,,,,0.016666666666666666,0.3863650156489794,0.00058446689217461767,0.024457838847209364,0.0086131774700597286,0.21319707457930684,0.11207375689508929,0.073716364803250167,False,0,0,0,0.084485205848597644,,,,,,0.012552301255230125,0.3863650156489794,0,0.024346119326995597,0.0086800485631960411,0.21210518860222519,0.11272987974398152,0.073716364803250167,False,0,0,0,0.084485205848597644,,,,,,0.016666666666666666,0.3863650156489794,0.00058446689217461767,0.024457838847209364,0.0086131774700597286,0.21319707457930684,0.11207375689508929
MARKET|2019|04|CHINEXT_BOARD|06|300648.SZ|2019-06-27,2019|04|CHINEXT_BOARD|06|300648.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300648.SZ,300648,2019-06-27,2019,4,6,-2,0.052701157800017606,False,0,0,0,0.16192047723283043,,,,,,0.35146443514644349,1,0.09476738886423397,0.055490480709415049,0.026474794090496242,0.051247628988199088,0.022145285612501186,0.052701157800017606,False,0,0,0,0.16192047723283043,,,,,,0.35416666666666669,1,0.097959203646895032,0.055493542517809233,0.026444110234430045,0.051520772330535772,0.022132305100799006,0.080684353133941844,False,0,0,0,0.1928069709314244,,,,,,0.35146443514644349,1,0.09476738886423397,0.055490480709415049,0.026474794090496242,0.051247628988199088,0.022145285612501186,0.080684353133941844,False,0,0,0,0.1928069709314244,,,,,,0.35416666666666669,1,0.097959203646895032,0.055493542517809233,0.026444110234430045,0.051520772330535772,0.022132305100799006,0.080684353133941844,False,0,0,0,0.1928069709314244,,,,,,0.35146443514644349,1,0.09476738886423397,0.055490480709415049,0.026474794090496242,0.051247628988199088,0.022145285612501186,0.080684353133941844,False,0,0,0,0.1928069709314244,,,,,,0.35416666666666669,1,0.097959203646895032,0.055493542517809233,0.026444110234430045,0.051520772330535772,0.022132305100799006
MARKET|2019|04|CHINEXT_BOARD|06|300648.SZ|2019-06-28,2019|04|CHINEXT_BOARD|06|300648.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300648.SZ,300648,2019-06-28,2019,4,6,-1,0.14957926730913962,False,0,0,0,0.27792735619862308,,,,,,0.033472803347280332,1,0.075844108284293776,0.058676625951518714,0.042374692099299963,0.71609541367932272,0.0053314741258405395,0.14957926730913962,False,0,0,0,0.27792735619862308,,,,,,0.037499999999999999,1,0.074170038739555189,0.059577242294129661,0.040976302873680016,0.719932787133158,0.0052087676629502715,0.18013770352874925,False,0,0,0,0.31189757705959886,,,,,,0.033472803347280332,1,0.075844108284293776,0.058676625951518714,0.042374692099299963,0.71609541367932272,0.0053314741258405395,0.18013770352874925,False,0,0,0,0.31189757705959886,,,,,,0.037499999999999999,1,0.074170038739555189,0.059577242294129661,0.040976302873680016,0.719932787133158,0.0052087676629502715,0.18013770352874925,False,0,0,0,0.31189757705959886,,,,,,0.033472803347280332,1,0.075844108284293776,0.058676625951518714,0.042374692099299963,0.71609541367932272,0.0053314741258405395,0.18013770352874925,False,0,0,0,0.31189757705959886,,,,,,0.037499999999999999,1,0.074170038739555189,0.059577242294129661,0.040976302873680016,0.719932787133158,0.0052087676629502715
MARKET|2019|04|CHINEXT_BOARD|07|300227.SZ|2019-06-24,2019|04|CHINEXT_BOARD|07|300227.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300227.SZ,300227,2019-06-24,2019,4,7,-5,0.073193912723671595,False,0,0,0,0.076996190466354975,,,,,,0.48535564853556484,0.14285714285714285,-0.014782615329908322,0.021217771854180788,0.0096368026617144747,0.29380889403207144,0.13171598611340718,0.073193912723671595,False,0,0,0,0.076996190466354975,,,,,,0.48749999999999999,0.12903196035181336,-0.023275900765915458,0.024891664050482196,0.009547375948544233,0.29540795407954079,0.13066830668306684,0.075238091605049906,False,0,0,0,0.079047611781528859,,,,,,0.48535564853556484,0.14285714285714285,-0.014782615329908322,0.021217771854180788,0.0096368026617144747,0.29380889403207144,0.13171598611340718,0.075238091605049906,False,0,0,0,0.079047611781528859,,,,,,0.48749999999999999,0.12903196035181336,-0.023275900765915458,0.024891664050482196,0.009547375948544233,0.29540795407954079,0.13066830668306684,0.14068993589753065,False,0,0,0,0.14473134901322604,,,,,,0.48535564853556484,0.14285714285714285,-0.014782615329908322,0.021217771854180788,0.0096368026617144747,0.29380889403207144,0.13171598611340718,0.14068993589753065,False,0,0,0,0.14473134901322604,,,,,,0.48749999999999999,0.12903196035181336,-0.023275900765915458,0.024891664050482196,0.009547375948544233,0.29540795407954079,0.13066830668306684
MARKET|2019|04|CHINEXT_BOARD|07|300227.SZ|2019-06-25,2019|04|CHINEXT_BOARD|07|300227.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300227.SZ,300227,2019-06-25,2019,4,7,-4,0.024436054373145666,False,0,0,0,0.039473723648185688,,,,,,0.42677824267782427,0.3265317641197123,-0.028972775571469822,0.028427141534300746,0.012545934604639711,0.13901770591474277,0.091038452492862437,0.024436054373145666,False,0,0,0,0.039473723648185688,,,,,,0.42916666666666664,0.3265317641197123,-0.013380875826925376,0.028924003670043694,0.012533924215443658,0.13811277954758996,0.090994000464561173,0.038095201764787534,False,0,0,0,0.05333337329682819,,,,,,0.42677824267782427,0.3265317641197123,-0.028972775571469822,0.028427141534300746,0.012545934604639711,0.13901770591474277,0.091038452492862437,0.038095201764787534,False,0,0,0,0.05333337329682819,,,,,,0.42916666666666664,0.3265317641197123,-0.013380875826925376,0.028924003670043694,0.012533924215443658,0.13811277954758996,0.090994000464561173,0.10128608575333353,False,0,0,0,0.1174518345710045,,,,,,0.42677824267782427,0.3265317641197123,-0.028972775571469822,0.028427141534300746,0.012545934604639711,0.13901770591474277,0.091038452492862437,0.10128608575333353,False,0,0,0,0.1174518345710045,,,,,,0.42916666666666664,0.3265317641197123,-0.013380875826925376,0.028924003670043694,0.012533924215443658,0.13811277954758996,0.090994000464561173
MARKET|2019|04|CHINEXT_BOARD|07|300227.SZ|2019-06-26,2019|04|CHINEXT_BOARD|07|300227.SZ,CALENDAR_DISTRIBUTED_MARKET_SEQUENCE,CHINEXT_BOARD,300227.SZ,300227,2019-06-26,2019,4,7,-3,0.016744214434955884,False,0,0,0,0.029767413472019832,,,,,,0.037656903765690378,0.66666363912970716,0,0.021940425856159147,0.0098520168332985932,0.14269436997319035,0.19313002680965147,0.016744214434955884,False,0,0,0,0.029767413472019832,,,,,,0.041666666666666664,0.66666363912970716,0.00090409356493204029,0.022403410772223568,0.009852016833298595,0.14128686327077747,0.19313002680965147,0.040952410016740437,False,0,0,0,0.054285685221353575,,,,,,0.037656903765690378,0.66666363912970716,0,0.021940425856159147,0.0098520168332985932,0.14269436997319035,0.19313002680965147,0.040952410016740437,False,0,0,0,0.054285685221353575,,,,,,0.041666666666666664,0.66666363912970716,0.00090409356493204029,0.022403410772223568,0.009852016833298595,0.14128686327077747,0.19313002680965147,0.10431721785627168,False,0,0,0,0.11846211558376107,,,,,,0.037656903765690378,0.66666363912970716,0,0.021940425856159147,0.0098520168332985932,0.14269436997319035,0.19313002680965147,0.10431721785627168,False,0,0,0,0.11846211558376107,,,,,,0.041666666666666664,0.66666363912970716,0.00090409356493204029,0.022403410772223568,0.009852016833298595,0.14128686327077747,0.19313002680965147
